Version,Protocol,TTL,SrcAddr,DestAddr,SrcPort,DestPort,SeqNum,AckNum,Flag,dataSize,Service,Label
4,6,255,188.166.75.18,10.0.2.4,443,49068,27914305,1293088816,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,27915765,1293088816,PSH-ACK,13140,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,27928905,1293090391,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,27928905,1293090513,PSH-ACK,4380,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,27933285,1293090513,PSH-ACK,13140,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,27946425,1293090513,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,27947885,1293090513,PSH-ACK,8760,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,27956645,1293090513,PSH-ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,27959565,1293090513,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,27961025,1293090513,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,27962485,1293090513,PSH-ACK,4380,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,27966865,1293090513,PSH-ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,27969785,1293090513,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,27971245,1293090513,PSH-ACK,11680,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,27982925,1293090628,PSH-ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,27985845,1293092238,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,27985845,1293092813,PSH-ACK,4380,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,27990225,1293092928,PSH-ACK,389,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,27990614,1293093043,PSH-ACK,5840,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,27996454,1293093043,PSH-ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,27999374,1293093043,PSH-ACK,5840,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28005214,1293093174,PSH-ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28008134,1293093436,PSH-ACK,7300,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28015434,1293093436,PSH-ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28018354,1293095027,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28018354,1293095468,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28019814,1293095583,PSH-ACK,5840,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28025654,1293095583,PSH-ACK,8760,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28034414,1293095583,PSH-ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28037334,1293095583,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28038794,1293095583,PSH-ACK,8760,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28047554,1293095583,PSH-ACK,10220,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28057774,1293095583,PSH-ACK,14600,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28072374,1293095583,PSH-ACK,4380,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28076754,1293095583,PSH-ACK,7300,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28084054,1293095583,PSH-ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28086974,1293095583,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28088434,1293095583,PSH-ACK,4380,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28092814,1293095583,PSH-ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28095734,1293095583,PSH-ACK,5840,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28101574,1293095583,PSH-ACK,4380,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28105954,1293095583,PSH-ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28108874,1293095583,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28110334,1293097158,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28110334,1293099148,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28110334,1293099723,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28111794,1293099723,PSH-ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28114714,1293099838,PSH-ACK,10220,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28124934,1293099838,PSH-ACK,10220,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28135154,1293099953,PSH-ACK,4380,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28139534,1293099953,PSH-ACK,7300,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28146834,1293099953,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28148294,1293099953,PSH-ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28151214,1293099953,PSH-ACK,5840,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28157054,1293099953,PSH-ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28159974,1293099953,PSH-ACK,5840,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28165814,1293099953,PSH-ACK,5840,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28171654,1293099953,PSH-ACK,4380,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28176034,1293101528,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28176034,1293103729,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28176034,1293103729,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28177494,1293103729,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28178954,1293103844,PSH-ACK,5840,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28184794,1293103844,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28186254,1293103844,ACK,7300,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28193554,1293103844,PSH-ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28196474,1293103844,PSH-ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28199394,1293103844,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28200854,1293103844,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28202314,1293103844,PSH-ACK,8760,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28211074,1293103844,PSH-ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28213994,1293103844,PSH-ACK,5840,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28219834,1293103959,PSH-ACK,10220,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28230054,1293105684,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28231514,1293106029,PSH-ACK,4380,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28235894,1293106029,ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28237354,1293106029,PSH-ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28240274,1293106144,PSH-ACK,212,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28240486,1293106374,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28240486,1293106604,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28240486,1293106604,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28240601,1293106719,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28240601,1293106719,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28240716,1293106834,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28240716,1293106834,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28240831,1293106949,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28240946,1293107064,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28241061,1293107179,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28241176,1293107294,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28241291,1293107409,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28241291,1293107409,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28241406,1293107524,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28241521,1293107639,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28241636,1293107754,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28241751,1293107869,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28241866,1293107984,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28241981,1293108099,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28242096,1293108214,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28242096,1293108214,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28242211,1293108329,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28242211,1293108329,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28242326,1293108444,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28242441,1293108559,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28242556,1293108674,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28242671,1293108789,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28242786,1293108904,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28242901,1293109019,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28243016,1293109134,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28243131,1293109249,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28243246,1293109364,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28243361,1293109479,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28243476,1293109594,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28243591,1293109709,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28243706,1293109824,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28243821,1293109939,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28243821,1293109939,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28243936,1293110054,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28244051,1293110169,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28244166,1293110284,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28244281,1293110399,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28244396,1293110514,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28244511,1293110629,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28244626,1293110744,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28244741,1293110859,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28244856,1293110974,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28244971,1293111089,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28245086,1293111204,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28245086,1293111204,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28245201,1293111319,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28245316,1293111434,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28245431,1293111434,PSH-ACK,147,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28245578,1293111549,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28245693,1293111664,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28245693,1293111779,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28245808,1293111779,PSH-ACK,147,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28245955,1293111894,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28246070,1293112009,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28246185,1293112124,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28246185,1293112124,PSH-ACK,147,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28246332,1293112239,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28246447,1293112354,PSH-ACK,262,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28246709,1293112469,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28246824,1293112699,PSH-ACK,99,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28246923,1293112699,PSH-ACK,262,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28247185,1293112814,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28247185,1293112929,PSH-ACK,99,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28247284,1293112929,PSH-ACK,262,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28247546,1293113044,PSH-ACK,262,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28247808,1293113159,PSH-ACK,99,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28247907,1293113389,PSH-ACK,99,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28248006,1293113389,PSH-ACK,83,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28248089,1293113472,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28248089,1293113555,PSH-ACK,83,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28248172,1293113555,PSH-ACK,83,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28248255,1293113638,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28248255,1293113638,PSH-ACK,83,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28248338,1293113721,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28248338,1293113721,PSH-ACK,83,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28248421,1293113804,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28248421,1293113887,PSH-ACK,83,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28248504,1293113887,PSH-ACK,83,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28248587,1293113970,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28248587,1293113970,PSH-ACK,83,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28248670,1293114053,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28248670,1293114053,PSH-ACK,83,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28248753,1293114136,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28248753,1293114136,PSH-ACK,83,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28248836,1293114219,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28248836,1293114219,PSH-ACK,83,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28248919,1293114302,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28248919,1293114385,PSH-ACK,83,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28249002,1293114468,PSH-ACK,83,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28249085,1293114468,PSH-ACK,83,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28249168,1293114551,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28249168,1293114634,PSH-ACK,83,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28249251,1293114634,PSH-ACK,83,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28249334,1293114717,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28249334,1293114717,PSH-ACK,83,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28249417,1293114800,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28249417,1293114883,PSH-ACK,83,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28249500,1293114883,PSH-ACK,83,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28249583,1293114966,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28249583,1293114966,PSH-ACK,83,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28249666,1293115049,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28249666,1293115049,PSH-ACK,83,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28249749,1293115132,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28249749,1293115132,PSH-ACK,83,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28249832,1293115215,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28249832,1293115215,PSH-ACK,83,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28249915,1293115298,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28249915,1293115381,PSH-ACK,83,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28249998,1293115381,PSH-ACK,83,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28250081,1293115464,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28250081,1293115464,PSH-ACK,83,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28250164,1293115547,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28250164,1293115630,PSH-ACK,83,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28250247,1293115630,PSH-ACK,83,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28250330,1293115713,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28250330,1293115713,PSH-ACK,83,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28250413,1293115796,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28250413,1293115879,PSH-ACK,83,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28250496,1293115879,PSH-ACK,83,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28250579,1293115962,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28250579,1293115962,PSH-ACK,83,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28250662,1293116045,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28250662,1293116045,PSH-ACK,83,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28250745,1293116128,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28250745,1293116128,PSH-ACK,83,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28250828,1293116211,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28250828,1293116211,PSH-ACK,83,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28250911,1293116294,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28250911,1293116294,PSH-ACK,83,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28250994,1293116377,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28250994,1293116377,PSH-ACK,83,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28251077,1293116460,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28251077,1293116460,PSH-ACK,83,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28251160,1293116543,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28251160,1293116543,PSH-ACK,83,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28251243,1293116626,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28251243,1293116626,PSH-ACK,83,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28251326,1293116709,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28251326,1293116709,PSH-ACK,83,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28251409,1293116792,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28251409,1293116792,PSH-ACK,83,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28251492,1293116875,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28251492,1293116875,PSH-ACK,83,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28251575,1293116958,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28251575,1293116958,PSH-ACK,83,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28251658,1293117041,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28251658,1293117041,PSH-ACK,83,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28251741,1293117124,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28251741,1293117124,PSH-ACK,83,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28251824,1293117207,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28251824,1293117207,PSH-ACK,83,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28251907,1293117290,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28251907,1293117290,PSH-ACK,83,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28251990,1293117373,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28251990,1293117373,PSH-ACK,83,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28252073,1293117456,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28252073,1293117456,PSH-ACK,83,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28252156,1293117539,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28252156,1293117539,PSH-ACK,83,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28252239,1293117622,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28252239,1293117622,PSH-ACK,83,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28252322,1293117705,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28252322,1293117705,PSH-ACK,83,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28252405,1293117788,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28252405,1293117788,PSH-ACK,83,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28252488,1293117871,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28252488,1293117871,PSH-ACK,83,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28252571,1293117954,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28252571,1293117954,PSH-ACK,83,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28252654,1293118085,PSH-ACK,211,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28252865,1293118216,PSH-ACK,131,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28252996,1293118331,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28252996,1293118638,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28253111,1293118638,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28254571,1293118638,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28256031,1293118753,PSH-ACK,1047,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28257078,1293120328,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,28257078,1293121593,PSH-ACK,115,HTTPS,1
