Version,Protocol,TTL,SrcAddr,DestAddr,SrcPort,DestPort,SeqNum,AckNum,Flag,dataSize,Service,Label
4,6,255,188.166.75.18,10.0.2.4,443,48902,14131691,4125231812,PSH-ACK,163,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14131854,4125231927,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14131969,4125233232,PSH-ACK,4380,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14136349,4125233232,PSH-ACK,7300,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14143649,4125233232,ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14145109,4125233347,PSH-ACK,892,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14146001,4125234497,PSH-ACK,11680,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14157681,4125234497,PSH-ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14160601,4125234497,PSH-ACK,11680,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14172281,4125234612,PSH-ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14175201,4125235647,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14175201,4125235762,ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14178121,4125235762,PSH-ACK,861,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14178982,4125235877,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14179097,4125235992,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14180557,4125235992,PSH-ACK,5840,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14186397,4125236107,PSH-ACK,922,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14187319,4125237797,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14187319,4125237837,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14187319,4125238064,PSH-ACK,243,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14187562,4125238179,PSH-ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14190482,4125238179,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14191942,4125238179,PSH-ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14194862,4125238179,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14196322,4125238179,PSH-ACK,4380,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14200702,4125238294,PSH-ACK,1056,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14201758,4125238294,PSH-ACK,7300,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14209058,4125238294,PSH-ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14211978,4125240674,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14211978,4125241439,PSH-ACK,879,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14212857,4125241554,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14214317,4125241554,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14215777,4125241554,PSH-ACK,4380,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14220157,4125241554,PSH-ACK,98,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14220255,4125241669,PSH-ACK,939,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14221194,4125242944,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14221309,4125243059,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14221424,4125243059,PSH-ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14224344,4125243059,PSH-ACK,5840,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14230184,4125243059,PSH-ACK,892,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14231076,4125243059,PSH-ACK,4380,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14235456,4125243174,PSH-ACK,1414,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14236870,4125244206,PSH-ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14239790,4125244321,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14239790,4125244583,PSH-ACK,1361,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14241151,4125244583,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14242611,4125244583,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14244071,4125244698,PSH-ACK,4380,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14248451,4125244960,PSH-ACK,1028,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14249479,4125245468,PSH-ACK,7300,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14256779,4125245583,PSH-ACK,42,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14256821,4125246091,PSH-ACK,1443,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14258264,4125246206,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14259724,4125246321,PSH-ACK,1282,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14261006,4125246321,PSH-ACK,4380,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14265386,4125246321,PSH-ACK,4380,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14269766,4125246321,PSH-ACK,4380,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14274146,4125246436,PSH-ACK,1290,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14275436,4125246896,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14276896,4125246896,PSH-ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14279816,4125247011,PSH-ACK,224,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14280040,4125247241,PSH-ACK,4380,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14284420,4125247356,PSH-ACK,64,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14284484,4125247586,PSH-ACK,163,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14284647,4125247717,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14284647,4125247995,PSH-ACK,5840,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14290487,4125247995,PSH-ACK,4380,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14294867,4125247995,PSH-ACK,7300,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14302167,4125248110,PSH-ACK,1239,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14303406,4125248685,PSH-ACK,1443,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14304849,4125248800,PSH-ACK,1443,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14306292,4125248800,PSH-ACK,1443,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14307735,4125248915,PSH-ACK,1443,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14309178,4125249030,PSH-ACK,230,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14309408,4125249145,PSH-ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14312328,4125249145,PSH-ACK,5840,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14318168,4125249260,PSH-ACK,8760,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14326928,4125249490,ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14328388,4125249835,PSH-ACK,1239,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14329627,4125249950,PSH-ACK,1426,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14331053,4125249950,PSH-ACK,1443,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14332496,4125250065,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14332496,4125250180,PSH-ACK,1443,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14333939,4125250180,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14335399,4125250180,ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14336859,4125250295,PSH-ACK,1443,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14338302,4125250410,PSH-ACK,241,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14338543,4125250525,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14340003,4125250640,PSH-ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14342923,4125250755,PSH-ACK,1392,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14344315,4125250755,PSH-ACK,4380,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14348695,4125250755,PSH-ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14351615,4125250755,PSH-ACK,4380,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14355995,4125250870,PSH-ACK,1307,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14357302,4125251215,PSH-ACK,1443,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14358745,4125251330,PSH-ACK,1443,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14360188,4125251445,ACK,5840,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14366028,4125251445,PSH-ACK,1375,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14367403,4125251560,ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14368863,4125251790,PSH-ACK,1426,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14370289,4125251905,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14370289,4125251905,PSH-ACK,1443,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14371732,4125251905,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14373192,4125251905,PSH-ACK,8760,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14381952,4125252020,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14383412,4125252365,PSH-ACK,1307,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14384719,4125252480,PSH-ACK,1443,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14386162,4125252480,PSH-ACK,1443,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14387605,4125252595,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14389065,4125252595,ACK,4380,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14393445,4125252595,PSH-ACK,1443,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14394888,4125252710,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14396348,4125252940,PSH-ACK,1375,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14397723,4125253055,PSH-ACK,1026,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14398749,4125253055,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14400209,4125253055,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14401669,4125253055,PSH-ACK,7300,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14408969,4125253170,ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14410429,4125253515,PSH-ACK,844,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14411273,4125253630,PSH-ACK,1426,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14412699,4125253745,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14412699,4125253745,PSH-ACK,1443,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14414142,4125253745,PSH-ACK,1443,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14415585,4125253860,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14417045,4125253860,ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14418505,4125253975,PSH-ACK,1443,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14419948,4125253975,PSH-ACK,4380,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14424328,4125254090,PSH-ACK,1358,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14425686,4125254205,PSH-ACK,1443,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14427129,4125254205,PSH-ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14430049,4125254320,PSH-ACK,7300,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14437349,4125254435,PSH-ACK,924,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14438273,4125254435,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14439733,4125254780,PSH-ACK,1426,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14441159,4125254895,PSH-ACK,1443,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14442602,4125254895,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14444062,4125255010,PSH-ACK,1426,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14445488,4125255125,ACK,5840,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14451328,4125255125,PSH-ACK,1443,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14452771,4125255240,PSH-ACK,1375,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14454146,4125255240,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14455606,4125255355,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14455606,4125255470,PSH-ACK,1426,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14457032,4125255585,PSH-ACK,1443,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14458475,4125255585,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14459935,4125255585,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14461395,4125255585,PSH-ACK,7300,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14468695,4125255700,PSH-ACK,1324,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14470019,4125256045,PSH-ACK,1443,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14471462,4125256160,PSH-ACK,1443,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14472905,4125256160,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14474365,4125256275,PSH-ACK,1426,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14475791,4125256390,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14475791,4125257080,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14475906,4125257195,PSH-ACK,575,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14476481,4125257310,PSH-ACK,1430,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14477911,4125257425,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14478026,4125257540,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14478141,4125257770,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14478256,4125257770,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14478371,4125258797,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14478371,4125258797,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14478486,4125258797,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14479946,4125258797,PSH-ACK,11680,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14491626,4125260372,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14491626,4125260407,ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14493086,4125260522,PSH-ACK,280,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14493366,4125260637,PSH-ACK,4380,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14497746,4125260637,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14499206,4125260752,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14500666,4125260752,PSH-ACK,4380,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14505046,4125260867,PSH-ACK,4380,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14509426,4125260982,PSH-ACK,1064,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14510490,4125261212,PSH-ACK,1443,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14511933,4125261327,ACK,10220,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14522153,4125261327,PSH-ACK,892,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14523045,4125261442,PSH-ACK,223,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14523268,4125262017,PSH-ACK,5840,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14529108,4125262017,PSH-ACK,11680,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14540788,4125262132,PSH-ACK,71,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14540859,4125262822,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14540859,4125262822,PSH-ACK,1443,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14542302,4125262937,ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14543762,4125262937,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14545222,4125262937,PSH-ACK,1409,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14546631,4125263052,PSH-ACK,1443,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14548074,4125263167,PSH-ACK,1443,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14549517,4125263167,PSH-ACK,4380,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14553897,4125263282,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14555357,4125263397,PSH-ACK,1375,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14556732,4125263397,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14558192,4125263512,PSH-ACK,14600,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14572792,4125263627,ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14574252,4125264202,PSH-ACK,1256,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14575508,4125264317,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14576968,4125264317,PSH-ACK,1409,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14578377,4125264432,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14579837,4125264547,ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14581297,4125264547,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14582757,4125264547,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14584217,4125264547,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14585677,4125264547,ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14587137,4125264662,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14588597,4125264777,PSH-ACK,1324,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14589921,4125264892,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14591381,4125265007,PSH-ACK,1426,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14592807,4125265007,PSH-ACK,13140,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14605947,4125265007,PSH-ACK,4380,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14610327,4125265122,PSH-ACK,1239,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14611566,4125265697,ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14613026,4125265812,PSH-ACK,1443,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14614469,4125265927,PSH-ACK,1426,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14615895,4125265927,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14617355,4125266042,PSH-ACK,1426,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14618781,4125266042,ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14621701,4125266042,PSH-ACK,1443,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14623144,4125266157,ACK,4380,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14627524,4125266272,PSH-ACK,1409,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14628933,4125266387,PSH-ACK,1392,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14630325,4125266502,ACK,10220,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14640545,4125266502,PSH-ACK,1443,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14641988,4125266617,PSH-ACK,5840,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14647828,4125266962,ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14649288,4125266962,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14650748,4125266962,ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14653668,4125267192,PSH-ACK,88,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14653756,4125267684,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14653756,4125267799,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14655216,4125267914,PSH-ACK,1358,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14656574,4125268029,PSH-ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14659494,4125268144,PSH-ACK,1409,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14660903,4125268259,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14662363,4125268374,PSH-ACK,1426,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14663789,4125268489,PSH-ACK,4380,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14668169,4125268604,PSH-ACK,1392,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14669561,4125268719,PSH-ACK,7300,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14676861,4125269064,ACK,8760,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14685621,4125269064,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14687081,4125269064,ACK,4380,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14691461,4125269409,PSH-ACK,1358,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14692819,4125269524,PSH-ACK,1273,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14694092,4125270099,ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14695552,4125270214,PSH-ACK,1443,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14696995,4125270214,ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14698455,4125270214,PSH-ACK,1426,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14699881,4125270329,PSH-ACK,1426,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14701307,4125270444,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14701307,4125270444,PSH-ACK,1395,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14702702,4125270559,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14702702,4125270706,PSH-ACK,163,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14702865,4125270853,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14702865,4125270853,PSH-ACK,211,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14703076,4125270984,PSH-ACK,131,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14703207,4125271099,PSH-ACK,262,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14703469,4125271422,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14703469,4125271652,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14703584,4125271652,PSH-ACK,4380,HTTPS,1
