Version,Protocol,TTL,SrcAddr,DestAddr,SrcPort,DestPort,SeqNum,AckNum,Flag,dataSize,Service,Label
4,6,255,198.16.64.66,10.0.2.4,80,58278,11228159,368139169,PSH-ACK,45425,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,11273584,368139169,PSH-ACK,18980,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,11292564,368139169,PSH-ACK,27740,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,11320304,368139169,PSH-ACK,18980,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,11339284,368139169,ACK,17520,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,11356804,368139169,PSH-ACK,1295,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,11358099,368139169,ACK,35040,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,11393139,368139169,PSH-ACK,10385,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,11403524,368139169,PSH-ACK,1295,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,11404819,368139169,PSH-ACK,17520,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,11422339,368139169,PSH-ACK,17520,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,11439859,368139169,PSH-ACK,10385,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,11450244,368139169,PSH-ACK,1295,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,11451539,368139169,ACK,5840,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,11457379,368139169,PSH-ACK,1460,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,11458839,368139169,PSH-ACK,39420,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,11498259,368139169,PSH-ACK,5840,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,11504099,368139169,PSH-ACK,1295,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,11505394,368139169,PSH-ACK,45425,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,11550819,368139169,PSH-ACK,1295,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,11552114,368139169,PSH-ACK,17520,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,11569634,368139169,PSH-ACK,27905,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,11597539,368139169,PSH-ACK,1295,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,11598834,368139169,ACK,13140,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,11611974,368139169,PSH-ACK,4380,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,11616354,368139169,PSH-ACK,27905,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,11644259,368139169,ACK,5840,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,11650099,368139169,PSH-ACK,8595,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,11658694,368139169,PSH-ACK,4380,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,11663074,368139169,PSH-ACK,18980,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,11682054,368139169,PSH-ACK,27740,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,11709794,368139169,ACK,16060,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,11725854,368139169,ACK,1460,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,11727314,368139169,PSH-ACK,1460,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,11728774,368139169,ACK,30660,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,11759434,368139169,PSH-ACK,13140,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,11772574,368139169,PSH-ACK,2920,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,11775494,368139169,PSH-ACK,18980,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,11794474,368139169,PSH-ACK,11680,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,11806154,368139169,PSH-ACK,13140,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,11819294,368139169,PSH-ACK,2920,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,11822214,368139169,ACK,1460,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,11823674,368139169,PSH-ACK,1460,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,11825134,368139169,PSH-ACK,43800,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,11868934,368139169,PSH-ACK,2920,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,11871854,368139169,ACK,2920,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,11874774,368139169,PSH-ACK,16060,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,11890834,368139169,PSH-ACK,30660,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,11921494,368139169,ACK,10220,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,11931714,368139169,PSH-ACK,5840,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,11937554,368139169,PSH-ACK,2920,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,11940474,368139169,PSH-ACK,37960,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,11978434,368139169,PSH-ACK,5840,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,11984274,368139169,PSH-ACK,2920,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,11987194,368139169,PSH-ACK,18980,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,12006174,368139169,PSH-ACK,27740,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,12033914,368139169,ACK,13140,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,12047054,368139169,PSH-ACK,5840,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,12052894,368139169,PSH-ACK,40880,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,12093774,368139169,PSH-ACK,5840,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,12099614,368139169,PSH-ACK,18980,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,12118594,368139169,PSH-ACK,27740,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,12146334,368139169,ACK,11680,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,12158014,368139169,PSH-ACK,7300,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,12165314,368139169,ACK,17520,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,12182834,368139169,PSH-ACK,1460,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,12184294,368139169,PSH-ACK,27740,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,12212034,368139169,PSH-ACK,18980,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,12231014,368139169,PSH-ACK,27740,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,12258754,368139169,ACK,7300,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,12266054,368139169,ACK,10220,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,12276274,368139169,PSH-ACK,1295,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,12277569,368139169,ACK,39420,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,12316989,368139169,PSH-ACK,6005,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,12322994,368139169,PSH-ACK,18980,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,12341974,368139169,PSH-ACK,21735,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,12363709,368139169,PSH-ACK,6005,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,12369714,368139169,ACK,11680,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,12381394,368139169,PSH-ACK,1460,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,12382854,368139169,PSH-ACK,5840,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,12388694,368139169,PSH-ACK,18980,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,12407674,368139169,PSH-ACK,27740,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,12435414,368139169,ACK,16060,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,12451474,368139169,ACK,1460,HTTP,1
4,6,255,54.85.252.2,10.0.2.4,443,56706,64964,3644622494,ACK,0,HTTPS,1
4,6,255,198.232.125.32,10.0.2.4,80,33838,285414,414924360,ACK,0,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,12452934,368139169,PSH-ACK,1460,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,12454394,368139169,ACK,35040,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,12489434,368139169,PSH-ACK,8760,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,12498194,368139169,PSH-ACK,2920,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,12501114,368139169,PSH-ACK,16060,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,12517174,368139169,PSH-ACK,18980,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,12536154,368139169,PSH-ACK,8760,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,12544914,368139169,PSH-ACK,2920,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,12547834,368139169,ACK,5840,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,12553674,368139169,PSH-ACK,1460,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,12555134,368139169,PSH-ACK,45260,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,12600394,368139169,ACK,1460,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,12601854,368139169,PSH-ACK,17520,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,12619374,368139169,PSH-ACK,27740,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,12647114,368139169,ACK,17520,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,12664634,368139169,PSH-ACK,1295,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,12665929,368139169,PSH-ACK,45425,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,12711354,368139169,PSH-ACK,18980,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,12730334,368139169,PSH-ACK,27740,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,12758074,368139169,ACK,1460,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,12759534,368139169,PSH-ACK,17520,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,12777054,368139169,PSH-ACK,27740,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,12804794,368139169,PSH-ACK,18980,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,12823774,368139169,PSH-ACK,27740,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,12851514,368139169,PSH-ACK,18980,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,12870494,368139169,PSH-ACK,27740,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,12898234,368139169,ACK,7300,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,12905534,368139169,ACK,10220,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,12915754,368139169,PSH-ACK,1460,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,12917214,368139169,PSH-ACK,35040,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,12952254,368139169,PSH-ACK,10220,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,12962474,368139169,PSH-ACK,18980,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,12981454,368139169,PSH-ACK,27740,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,13009194,368139169,ACK,17520,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,13026714,368139169,PSH-ACK,1460,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,13028174,368139169,PSH-ACK,27740,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,13055914,368139169,PSH-ACK,17520,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,13073434,368139169,ACK,17520,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,13090954,368139169,PSH-ACK,1295,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,13092249,368139169,PSH-ACK,45425,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,13137674,368139169,PSH-ACK,18980,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,13156654,368139169,PSH-ACK,27740,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,13201914,368139169,PSH-ACK,1460,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,13203374,368139169,PSH-ACK,27740,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,13231114,368139169,PSH-ACK,17520,HTTP,1
4,6,255,198.232.125.32,10.0.2.4,80,33838,285414,414924360,PSH-ACK,333,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,13248634,368139169,ACK,17520,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,13266154,368139169,PSH-ACK,1295,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,13267449,368139169,PSH-ACK,45425,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,13312874,368139169,PSH-ACK,18980,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,13331854,368139169,PSH-ACK,27740,HTTP,1
4,6,255,54.85.252.2,10.0.2.4,443,56706,64964,3644622494,PSH-ACK,274,HTTPS,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,13359594,368139169,ACK,17520,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,13377114,368139169,PSH-ACK,1295,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,13378409,368139169,ACK,13140,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,13391549,368139169,PSH-ACK,32285,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,13423834,368139169,PSH-ACK,14435,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,13438269,368139169,PSH-ACK,18980,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,13457249,368139169,PSH-ACK,27740,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,13484989,368139169,PSH-ACK,18980,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,13503969,368139169,PSH-ACK,18980,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,13522949,368139169,PSH-ACK,8760,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,13531709,368139169,PSH-ACK,18980,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,13550689,368139169,PSH-ACK,27740,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,13578429,368139169,PSH-ACK,18980,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,13597409,368139169,ACK,17520,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,13614929,368139169,PSH-ACK,1460,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,13616389,368139169,PSH-ACK,27740,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,13644129,368139169,PSH-ACK,17520,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,13661649,368139169,ACK,17520,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,13679169,368139169,PSH-ACK,1460,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,13680629,368139169,PSH-ACK,27740,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,13708369,368139169,PSH-ACK,18980,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,13727349,368139169,PSH-ACK,27740,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,13755089,368139169,ACK,10220,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,13765309,368139169,PSH-ACK,8760,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,13774069,368139169,ACK,30660,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,13804729,368139169,PSH-ACK,7300,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,13812029,368139169,PSH-ACK,8760,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,13820789,368139169,PSH-ACK,18980,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,13839769,368139169,PSH-ACK,11680,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,13851449,368139169,PSH-ACK,16060,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,13867509,368139169,ACK,8760,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,13876269,368139169,ACK,8760,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,13885029,368139169,PSH-ACK,1460,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,13886489,368139169,PSH-ACK,36500,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,13922989,368139169,PSH-ACK,8760,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,13931749,368139169,PSH-ACK,18980,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,13950729,368139169,PSH-ACK,27740,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,13978469,368139169,ACK,2920,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,13981389,368139169,PSH-ACK,16060,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,13997449,368139169,PSH-ACK,30660,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,14028109,368139169,PSH-ACK,16060,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,14044169,368139169,PSH-ACK,2920,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,14047089,368139169,PSH-ACK,27740,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,14074829,368139169,ACK,10220,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,14085049,368139169,PSH-ACK,5840,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,14090889,368139169,PSH-ACK,2920,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,14093809,368139169,PSH-ACK,18980,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,14112789,368139169,PSH-ACK,18980,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,14131769,368139169,PSH-ACK,5840,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,14137609,368139169,PSH-ACK,2920,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,14140529,368139169,PSH-ACK,18980,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,14159509,368139169,PSH-ACK,27740,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,14187249,368139169,PSH-ACK,18980,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,14206229,368139169,PSH-ACK,27740,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,14233969,368139169,PSH-ACK,18980,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,14252949,368139169,PSH-ACK,18980,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,14271929,368139169,PSH-ACK,8760,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,14280689,368139169,PSH-ACK,18980,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,14299669,368139169,ACK,17520,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,14317189,368139169,PSH-ACK,1460,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,14318649,368139169,PSH-ACK,27740,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,14346389,368139169,PSH-ACK,18980,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,14365369,368139169,PSH-ACK,27740,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,14393109,368139169,PSH-ACK,18980,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,14412089,368139169,PSH-ACK,18980,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,14431069,368139169,PSH-ACK,8760,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,14439829,368139169,ACK,17520,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,14457349,368139169,PSH-ACK,1295,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,14458644,368139169,PSH-ACK,45425,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,14504069,368139169,PSH-ACK,18980,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,14523049,368139169,PSH-ACK,27740,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,14550789,368139169,PSH-ACK,18980,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,14569769,368139169,PSH-ACK,18980,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,14588749,368139169,PSH-ACK,27740,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,14616489,368139169,PSH-ACK,18980,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,14635469,368139169,PSH-ACK,18980,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,14654449,368139169,PSH-ACK,8760,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,14663209,368139169,ACK,17520,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,14680729,368139169,PSH-ACK,1460,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,14682189,368139169,PSH-ACK,27740,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,14709929,368139169,PSH-ACK,17520,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,14727449,368139169,PSH-ACK,18980,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,14746429,368139169,PSH-ACK,27740,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,14774169,368139169,PSH-ACK,18980,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,14793149,368139169,PSH-ACK,18980,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,14812129,368139169,PSH-ACK,8760,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,14820889,368139169,PSH-ACK,18980,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,14839869,368139169,PSH-ACK,27740,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,14867609,368139169,ACK,2920,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,14870529,368139169,PSH-ACK,16060,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,14886589,368139169,PSH-ACK,30660,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,14917249,368139169,PSH-ACK,16060,HTTP,1
4,6,255,198.232.125.32,10.0.2.4,80,33838,285747,414924691,ACK,1460,HTTP,1
4,6,255,198.232.125.32,10.0.2.4,80,33838,287207,414924691,PSH-ACK,20,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,14933309,368139169,ACK,17520,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,14950829,368139169,PSH-ACK,1460,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,14952289,368139169,ACK,13140,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,14965429,368139169,PSH-ACK,14600,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,14980029,368139169,PSH-ACK,18980,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,14999009,368139169,PSH-ACK,27740,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,15026749,368139169,PSH-ACK,18980,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,15045729,368139169,PSH-ACK,27740,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,15073469,368139169,ACK,17520,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,15090989,368139169,PSH-ACK,1460,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,15092449,368139169,ACK,17520,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,15109969,368139169,PSH-ACK,1295,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,15111264,368139169,PSH-ACK,45425,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,15156689,368139169,PSH-ACK,18980,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,15175669,368139169,PSH-ACK,27740,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,15203409,368139169,ACK,13140,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,15216549,368139169,PSH-ACK,5840,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,15222389,368139169,PSH-ACK,27740,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,15250129,368139169,PSH-ACK,13140,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,15263269,368139169,PSH-ACK,5840,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,15269109,368139169,PSH-ACK,18980,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,15288089,368139169,PSH-ACK,27740,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,15315829,368139169,PSH-ACK,18980,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,15334809,368139169,PSH-ACK,18980,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,15353789,368139169,PSH-ACK,8760,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,15362549,368139169,ACK,8760,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,15371309,368139169,PSH-ACK,10220,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,15381529,368139169,PSH-ACK,36500,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,15418029,368139169,ACK,4380,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,15422409,368139169,PSH-ACK,5840,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,15428249,368139169,PSH-ACK,18980,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,15447229,368139169,PSH-ACK,27740,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,15474969,368139169,ACK,17520,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,15492489,368139169,PSH-ACK,1295,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,15493784,368139169,ACK,18980,HTTP,1
